dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,1859557.598424082,69660856.40216123,6797264.490886702,67972644.90886702,67972644.90886702,1.0488466648213156e-15,6.024676594631036e-16,43520.0,66.0,66.0,66.0,cupy,2456.0,2456.0,0.0586045499999272,0.1077163429999927,4.187846777999994,5.686473709999973,0.0075995089998741,5.694073218999847,0.0200053265343309,0.0004495034366966
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,1859557.598424082,69660856.40216123,2653438.354973072,26534383.549730714,26534383.549730714,1.8719863216095426e-15,9.687869324215824e-16,87040.0,98.0,98.0,98.0,cupy,1756.0,1756.0,0.0739504719999786,0.0758766729998114,2.990137930999936,4.489283675000024,0.0138874770000256,4.50317115200005,0.0200053340790133,0.0004498267024755
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,1859557.598424082,69660856.40216123,415900.57019992656,4159005.701999265,4159005.701999265,8.812039488750201e-15,1.1899679252645359e-15,174080.0,162.0,162.0,162.0,cupy,1133.0,1133.0,0.1223213579999082,0.1241715840001234,2.019229252000059,3.518050657999993,0.0262400760000218,3.5442907340000147,0.0200054002666768,0.000452805570068
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,102.54141764040138,482569.3279844036,89456.59198378713,894565.9198378713,894565.9198378713,2.162361737462575e-14,2.2616091756693807e-15,64591872.0,418.0,418.0,418.0,cupy,409.0,409.0,0.733534766000048,0.7384040039996762,1.4555765410000276,2.988481061999664,0.0780690289998347,3.066550090999499,0.0199999875994639,0.0001212515775399
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,102.54141764040138,482569.3279844036,45062.59905896337,450625.9905896337,450625.9905896337,3.5128667218095325e-14,3.3906265544797745e-15,86122496.0,546.0,546.0,546.0,cupy,291.0,291.0,1.6695969420002257,1.6745236219999242,2.1938381770000888,3.726074379000238,0.1020044209999468,3.828078800000185,0.019999987818154,0.0001212092066386
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,61.117451836374016,245733.59308476455,89456.6280743095,894566.280743095,894566.280743095,3.9986256069657334e-14,2.5946381370858494e-15,79632384.0,418.0,418.0,418.0,cupy,510.0,510.0,0.4268966919999002,0.4352043439998851,1.3268601079998916,2.8594777899998007,0.0793358860000807,2.938813675999881,0.0199999953799938,0.0001220138338392
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,61.117451836374016,245733.59308476455,45062.63596412849,450626.35964128486,450626.35964128486,5.62494023218373e-14,3.7788034252248324e-15,106176512.0,546.0,546.0,546.0,cupy,357.0,357.0,0.5055181490001814,0.5111385979998886,1.1362598340001568,2.669207051000285,0.1064708490002885,2.7756779000005736,0.0199999940285555,0.0001217469374451
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,61.117451836374016,245733.59308476455,26922.100695904235,269221.00695904234,269221.00695904234,1.2138614202194212e-13,6.7138168049376505e-15,132720640.0,674.0,674.0,674.0,cupy,242.0,242.0,0.6231004820001544,0.6284973390002051,1.0692133499997,2.601624428999912,0.1336925139999039,2.735316942999816,0.0199999905884567,0.0001210956422661
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,41989.683618032905,1369995.926261714,2656284.2856307616,26562842.85630761,26562842.85630761,2.914358819467821e-15,1.0304045213505022e-15,185344.0,98.0,98.0,98.0,cupy,3000.0,3000.0,0.0768586789999972,0.3064390049999019,5.335918708999998,6.835101632000033,0.0137151909998465,6.848816822999879,0.0200053048407497,0.000448560462156
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,41989.683618032905,1369995.926261714,451196.6457122628,4511966.457122628,4511966.457122628,7.935749527449228e-15,1.111992122288621e-15,370688.0,162.0,162.0,162.0,cupy,1561.0,1561.0,0.1283836560000963,0.1302960410000651,2.7432696529999703,4.243189478999966,0.0264545780000844,4.2696440570000505,0.0200053628238784,0.000451192155568
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,41989.683618032905,1369995.926261714,21207.626906298603,212076.269062986,212076.269062986,2.7115524261910977e-13,2.873488802337136e-15,741376.0,290.0,290.0,290.0,cupy,548.0,548.0,0.2354731929999616,0.2374439590000747,1.1724357870000404,2.671273460000066,0.0512292039998101,2.722502663999876,0.0200054022348638,0.0004529130854434
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_32768_q192,c1,topk_32768,192.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,89456.65521530209,894566.5521530209,894566.5521530209,3.964436303317799e-14,2.5737643943035477e-15,109737984.0,418.0,418.0,418.0,cupy,253.0,253.0,0.4739086159997896,0.480266715000198,0.9328319729997928,2.466840923999825,0.0818054249998567,2.5486463489996822,0.0200000110474253,0.0001227416100804
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_32768_q256,c1,topk_32768,256.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,45062.6607479746,450626.607479746,450626.607479746,4.0334932434593556e-14,5.053390633035363e-15,146317312.0,546.0,546.0,546.0,cupy,176.0,176.0,0.4991543179999098,0.5055577500002073,0.8315124040000228,2.3645969799999875,0.1078150829998776,2.472412062999865,0.0200000112567497,0.0001225960682054
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_32768_q320,c1,topk_32768,320.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,26922.127470872478,269221.2747087247,269221.2747087247,1.6514666037662777e-13,6.999823239221393e-15,182896640.0,674.0,674.0,674.0,cupy,142.0,142.0,0.6703389819999757,0.6768436490001477,0.9545446009997248,2.4882232969998768,0.133835179000016,2.622058475999893,0.0200000109435459,0.0001226527423145
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,89456.65521530206,894566.5521530205,894566.5521530205,3.349621592737147e-14,2.5574205130269054e-15,109737984.0,418.0,418.0,418.0,cupy,253.0,253.0,1.683038955000029,1.6896768169999632,2.151824758999737,3.685069339000165,0.0815511809996678,3.766620519999833,0.0200000110448838,0.0001227402122237
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,45062.660747974594,450626.60747974593,450626.60747974593,3.882537299153312e-14,4.8454189072947474e-15,146317312.0,546.0,546.0,546.0,cupy,176.0,176.0,0.4753350050000335,0.4818843940001898,0.8164326529999926,2.349034500000016,0.1096050490000379,2.458639549000054,0.0200000112569887,0.0001225963063725
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,26922.127470872485,269221.2747087248,269221.2747087248,4.9516807569947063e-14,7.387708923739156e-15,182896640.0,674.0,674.0,674.0,cupy,144.0,144.0,0.5944793870003195,0.601064999999835,0.8754821519996767,2.408420983999804,0.1346428799997738,2.5430638639995777,0.0200000110043099,0.0001226464084349
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,207697.4993993414,2076974.993993414,2076974.993993414,1.1554880930455504e-14,1.4118233944307618e-15,10915840.0,290.0,290.0,290.0,cupy,592.0,592.0,0.2397506970000904,0.2433336949998192,1.25174215800007,2.7849412529999427,0.0526964219998262,2.837637674999769,0.0199999950446954,0.000122892641936
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,89451.97732648614,894519.7732648614,894519.7732648614,2.345392255914464e-14,2.112916547868665e-15,16373760.0,418.0,418.0,418.0,cupy,463.0,463.0,0.3681438300000081,0.3715308830001049,1.1724098609997782,2.7054079759996057,0.0773573429996759,2.7827653189992816,0.0199999927854617,0.000122489490133
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,248.79413980932117,7451.295978545703,451282.905986395,4512829.05986395,4512829.05986395,6.379530716202153e-15,1.2180951358625994e-15,641024.0,162.0,162.0,162.0,cupy,1380.0,1380.0,0.1271919020000496,0.18752035600005,2.520619329000056,4.019521059999988,0.0261743039998236,4.045695363999812,0.0200053847673534,0.0004521361210568
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,248.79413980932117,7451.295978545703,21267.12396057244,212671.2396057244,212671.2396057244,7.472546301027437e-14,2.9865054055128145e-15,1282048.0,290.0,290.0,290.0,cupy,440.0,440.0,0.2315479829999276,0.2334964829999535,0.9810242250000556,2.4794100819999585,0.0503241399999296,2.529734221999888,0.0200054739655864,0.0004560905650307
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,248.79413980932117,7451.295978545703,55.51917970230642,555.1917970230642,555.1917970230642,3.175950570273595e-11,4.3947603969655014e-14,2564096.0,546.0,546.0,546.0,cupy,90.0,90.0,0.4555114839999987,0.4575195980000899,0.6272492069999771,2.126189707000094,0.1000337539999236,2.226223461000018,0.0200055487983379,0.0004593504933702
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,11069386.013594236,465418078.63455087,6745876.24318793,67458762.4318793,67458762.4318793,1.1780987768921047e-15,6.009060965091393e-16,20992.0,66.0,66.0,66.0,cupy,1647.0,1647.0,0.0504363850000117,0.1326934050000545,2.852010536999842,4.3519790369998645,0.0075884219997988,4.359567458999663,0.0200051249567163,0.0004404950355643
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,11069386.013594236,465418078.63455087,1971672.975219617,19716729.752196167,19716729.752196167,1.6794977076379025e-15,8.18786935961909e-16,41984.0,80.0,80.0,80.0,cupy,1449.0,1449.0,0.0589769450000403,0.0608707060000597,2.4539900280001348,3.953124132000085,0.0137222129999372,3.9668463450000218,0.0200052322436958,0.0004453653311224
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,552.0105234307598,2044451.5589106623,207701.38430563023,2077013.8430563023,2077013.8430563023,1.4845789034686326e-14,1.5600412962290916e-15,21729280.0,290.0,290.0,290.0,cupy,751.0,751.0,0.2393688110000766,0.2432724820000658,1.5231411600002502,3.0558626649999496,0.0528239609998308,3.1086866259997805,0.0199999945561064,0.0001226474520518
synthetic_true_func_2d_n300000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,552.0105234307598,2044451.5589106623,89456.0463057201,894560.4630572009,894560.4630572009,4.9623946996654255e-14,2.4655368950334374e-15,32593920.0,418.0,418.0,418.0,cupy,501.0,501.0,0.3566932600001564,0.3605871750000915,1.2228296399998726,2.755804213999909,0.0786007250003422,2.834404939000251,0.0199999944914335,0.0001226888834167
