dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,343.0,,0.0003409609998925,0.5249015930000951,0.9925804740000784,,,0.0008846070057033
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,228.0,,0.0003284699998857,0.3639432410000154,1.0342778229999112,,,0.0008845232494946
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,163.0,,0.0003139670000109,0.2690581980000388,1.163141651999922,,,0.0008844662654351
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,128.0,,0.000337859000183,0.2191984279997996,1.3468888879999668,,,0.0008844833146199
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,316.0,,0.0003045479998036,0.4519391170001654,0.7007879050001975,,,0.0003461976616439
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,69.0,,0.0002912390000346,0.0995908909999343,0.5412706189999881,,,0.0003488559028362
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,15.0,,0.0003222949999326,0.0234309399997982,0.6571013299999322,,,0.0003491424867689
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,3.0,,0.0003064859997721,0.0055547179999848,0.8370082169999478,,,0.0003502284547348
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,2.0,,0.0002943879999293,0.0040626859999974,1.0255419680001978,,,0.0003448183889766
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1808.0,,,1.9679338880000612,2.013159531000156,,,0.0008799803351337
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1062.0,,,1.1194509719998678,1.157190324000112,,,0.0002207483514445
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,75515.73531100976,3.8843230504459946e-15,693.0,693.0,0.1292935720000514,1.322844731000032,1.3603932710000208,0.0267813469999964,1.3871746180000173,0.000884339055028
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,20735.684077170543,1.4665872486762883e-14,403.0,403.0,0.238571525999987,0.949514636999993,0.9858601920000184,0.0517612099999951,1.0376214020000134,0.0008844635484787
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,,,188.0,188.0,0.0545416620000196,0.3510862819998692,0.3937974779998967,0.0002724610001223,0.3940699390000191,0.0008843619163788
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,5.0,5.0,0.0393693989999519,0.0503485859999273,0.0825982920000569,2.8238000140845543e-05,0.0826265300001978,0.0003458147998512
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,18595.523419591827,696605.8757319889,679254.7383482178,8.761639914331897e-16,1511.0,1511.0,0.0514652619999651,2.5861685239997314,2.618193164999866,0.007218477999686,2.625411642999552,0.0003456381005562
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,18595.523419591827,696605.8757319889,265261.5938580576,1.808202475881993e-15,1021.0,1021.0,0.076062001000082,1.8200083149999955,1.851563477000127,0.0140116949996809,1.865575171999808,0.0003449003019373
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,18595.523419591827,696605.8757319889,41650.93132944607,1.1290813987256776e-14,472.0,472.0,0.1308370940000713,0.95236134400011,0.9846008429999528,0.0260957299997244,1.0106965729996773,0.0003463923792695
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,18595.523419591827,696605.8757319889,,,476.0,476.0,0.0032091820003188,0.7810995589998129,0.8126449149999644,0.0001068470000973,0.8127517620000617,0.0003458658352393
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,20762.10061644997,1.0638071880064976e-14,436.0,436.0,0.370963176000032,1.1335264780000216,1.1775189339998633,0.0529233230001864,1.2304422570000495,0.0008840967253367
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,8949.41829815196,3.0603258993255104e-14,272.0,272.0,1.737315869999975,2.2487107699998887,2.291398896999908,0.0780960279998908,2.369494924999799,0.0008841665744911
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,4511.156546113693,2.949105802982492e-14,194.0,194.0,0.4695989980000377,0.820507034000002,0.8640671339999244,0.1026761860000533,0.9667433199999778,0.0008842045095563
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,75531.09138378076,3.992251050565809e-15,791.0,791.0,0.1296697600000698,1.4891986259999612,1.532505031000028,0.0266779099999894,1.5591829410000173,0.0008843575890222
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,20758.85079779706,1.2110288494648587e-14,326.0,326.0,0.2381685930001822,0.8141660090000187,0.8569460139999592,0.0514372390000517,0.9083832530000108,0.0008843994769405
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,8945.960814328688,4.2410695386858385e-14,251.0,251.0,0.3529641709999396,0.7963868069998625,0.8395687820000148,0.0767832950000411,0.916352077000056,0.0008841402579492
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,,,111.0,111.0,0.2179012530000363,0.4017454540000926,0.4445972089999941,0.0002813539999806,0.4448785629999747,0.0008842870982225
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,419.8939462811797,13699.851945074246,265549.35265183786,2.868496185461177e-15,1076.0,1076.0,0.0750508589999299,1.8703774710002108,1.9026339950000877,0.0132796769999004,1.915913671999988,0.0003449901735419
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,419.8939462811797,13699.851945074246,45170.877917253136,9.304930212559552e-15,538.0,538.0,0.1293739470002037,1.0457449189998442,1.0776527879997957,0.0257358310000199,1.1033886189998157,0.000344737941302
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,419.8939462811797,13699.851945074246,2119.68837120053,2.997279646843092e-13,157.0,157.0,0.23210907199973,0.5140558650000457,0.5457864300001347,0.0510327160000088,0.5968191460001435,0.0003455938473538
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,419.8939462811797,13699.851945074246,,,100.0,100.0,0.0055806479999773,0.1737560609999491,0.2055772840003555,9.256700013793306e-05,0.2056698510004935,0.0003458565573687
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,20761.633870444333,1.4166344951312459e-14,378.0,378.0,0.2417256600001565,0.9078896660000736,0.9506764640000256,0.051499860000149,1.0021763240001746,0.0008841600131986
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,8948.925003561322,3.0644157074200205e-14,245.0,245.0,0.3565061650001553,0.789129512000045,0.832294334999915,0.0775506139998469,0.909844948999762,0.0008840425987646
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,4510.712240422258,3.7444694117274066e-14,182.0,182.0,0.676679570000033,1.004292955999972,1.0475952529998267,0.10412261700003,1.1517178699998567,0.000884163107824
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,,,54.0,54.0,0.9218719599998622,1.0274055679999492,1.0706532889998923,0.0002879520000078,1.0709412409999004,0.0008843192518333
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,2.487910623589181,74.51197430233907,45179.510960011685,6.438889238300127e-15,406.0,406.0,0.1248844430001554,0.8211645569999746,0.8532379980001679,0.0260015909998401,0.879239589000008,0.0003455660237109
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,2.487910623589181,74.51197430233907,2125.675193348617,1.5081697028118977e-13,117.0,117.0,0.2362384009998095,0.4722856849998607,0.5040052439999272,0.0513856329998816,0.5553908769998088,0.0003455053878566
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,2.487910623589182,74.51197430233907,6.538291996387224,2.0992047408063517e-11,16.0,16.0,0.4671264820003671,0.5017684259996713,0.5338664689998041,0.111337487000128,0.6452039559999321,0.0003459963877854
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.552263332592,1388670.769006471,,,352.0,352.0,0.0141023629998926,0.5538202660000024,0.5904608470000312,0.000292945999945,0.5907537929999762,0.0008843104494498
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.487910623589181,74.51197430233907,,,16.0,16.0,0.0120905919998222,0.040975697000249,0.0727709430002505,8.949999983087764e-05,0.0728604430000814,0.0003458035331222
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,110693.75850009914,4654171.721969675,674102.5655249369,9.735289630412206e-16,1425.0,1425.0,0.0525487730001259,2.4425618479999684,2.472999172000073,0.0071527249997416,2.480151896999814,0.0003456071779667
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,110693.75850009914,4654171.721969675,197067.82128018816,2.209110717447928e-15,978.0,978.0,0.0628241919998799,1.7194671759998528,1.751413255999978,0.0134982300000956,1.7649114860000736,0.0003453816679213
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,110693.75850009914,4654171.721969675,,,803.0,803.0,0.0026473660000192,1.3006387289997292,1.3327964189998056,0.0001001209998321,1.3328965399996378,0.0003461662622428
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,1580.8742994619804,781433.9185840107,,,283.0,283.0,0.0283558119999725,0.4679074210000635,0.5104024439999648,0.0003087109998887,0.5107111549998535,0.000884313414155
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,20762.043911186363,9.006496891456157e-15,432.0,432.0,0.2448570829999425,1.008253072000116,1.0516698700000688,0.0535897629999908,1.1052596330000597,0.0008845344497247
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,8949.358114842857,5.2397643343332055e-14,268.0,268.0,0.5401834489998691,1.0177712350000547,1.060555162000128,0.078216809999958,1.138771972000086,0.0008844906216613
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,4511.102193351625,3.915807797591382e-14,188.0,188.0,1.0252037739999196,1.3891660389999745,1.432072321000078,0.1398124510001253,1.5718847720002032,0.0008843480542605
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1099.0,,0.0002877570000237,1.594712288999972,1.990004124999814,,,0.0003483802217212
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,583.0,,0.0003171500000007,0.8724921030000132,1.4859788989999745,,,0.0003484392440201
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,339.0,,0.0002982310002153,0.5261706229998708,1.3159961389999353,,,0.0003485671227503
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,264.0,,0.000348656999904,0.4277163070000824,1.447590696000134,,,0.0003486066641637
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,193.0,,0.0003127679999579,0.3280450909999217,1.5774442570000249,,,0.0003484334061049
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,504.0,,0.0002883480001401,0.7200057680001919,1.099713644000076,,,0.0003364682933276
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,122.0,,0.0003245919997425,0.1749409170001854,0.7535210979999647,,,0.0003357803232217
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,32.0,,0.0002880120000554,0.0466214809998746,0.8127604699998301,,,0.0003354648245953
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,6.0,,0.0002915800000664,0.0097489590002624,0.9768467379999493,,,0.0003350133052071
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,1.0,,0.0002866119998543,0.0025768750001589,1.1509397800000445,,,0.000327557782672
synthetic_true_func_2d_n30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,3288.0,,,3.598106942999948,3.939618173000099,,,0.0003452421264483
synthetic_true_func_2d_n30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1451.0,,,1.5325763380001265,1.8601328869999636,,,7.939925041568313e-05
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,754087.0112856368,4.2045358718217364e-15,938.0,938.0,0.1357786899998245,1.7682580860000598,1.942882173000044,0.0266407239998898,1.9695228969999332,0.0003480244512128
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,207364.41176244515,1.1725634759609215e-14,586.0,586.0,0.7753384569998616,1.849592537999797,2.028572071999861,0.0519161639999765,2.0804882359998373,0.0003474469811851
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,,,427.0,427.0,0.0569001640001261,0.7104803780000566,0.8852093670000158,0.0003102649998254,0.8855196319998413,0.0003476240469156
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3.0,3.0,0.0432418549999056,0.0502176009999857,0.2127501569998457,4.9682999815559015e-05,0.2127998399996613,0.0003383419069474
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,185955.7394826137,6966084.598963795,6796574.44574757,1.1580836031586362e-15,1890.0,1890.0,0.0521490589999302,3.229286048999711,3.4000445339997896,0.0077046759997756,3.407749209999565,0.0003394560342693
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,185955.7394826137,6966084.598963795,2653746.003825871,2.1647558332669216e-15,1646.0,1646.0,0.0744243710000773,2.8160701080000763,2.978406850000283,0.0134688690000075,2.9918757190002907,0.0003350903185247
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,185955.7394826137,6966084.598963795,415917.8819300599,1.0513521071731178e-14,702.0,702.0,0.1231398420000005,1.3056142300001738,1.4730029590000413,0.0258666750000884,1.4988696340001295,0.0003364634922776
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,185955.7394826137,6966084.598963795,,,699.0,699.0,0.003296298999885,1.143772218000322,1.3128645650003818,0.0001491140001235,1.3130136790005054,0.0003384647713528
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,207630.29046194963,1.5690523686997333e-14,609.0,609.0,0.2390624280001247,1.2949015900001086,1.4693396520001445,0.0520053180000559,1.5213449700002002,0.0003483337729953
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,89475.7820196319,2.0186470423374512e-14,402.0,402.0,0.3540291749998232,1.0485117400000945,1.2287655529999029,0.0799218869999549,1.3086874399998578,0.0003483999750871
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,45059.578008201206,3.152490625760213e-14,270.0,270.0,1.854448383999852,2.3437116640000117,2.518352814999844,0.1038712950000899,2.6222241099999337,0.0003479270115403
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,754238.7381182245,3.7687331392507536e-15,1067.0,1067.0,0.1330121370001507,1.95402971600015,2.133558520999941,0.026043257000083,2.159601778000024,0.0003475905573116
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,207598.3432671952,1.1576823072331028e-14,599.0,599.0,0.2333689080001022,1.251914996000096,1.4364002620000065,0.0506941319999896,1.487094393999996,0.0003477703863656
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,89442.25489729013,2.47987004927722e-14,439.0,439.0,0.3496154780000324,1.094368096999915,1.268574185000034,0.0750534090000201,1.3436275940000542,0.0003475688082996
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,,,264.0,264.0,0.2069003330000214,0.628697504999991,0.8028734230001646,0.0003244520000862,0.8031978750002509,0.0003477364246132
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,4198.967242460273,136999.55105890476,2656596.3543883106,2.6882562654723028e-15,1836.0,1836.0,0.0757688190001317,3.1476711950003846,3.309933430000001,0.0136347699999532,3.3235681999999542,0.0003326031482654
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,4198.967242460273,136999.55105890476,451075.704691992,7.457765746779061e-15,1016.0,1016.0,0.1300603289996615,1.8629458049999807,2.0255440780001663,0.0261174140000548,2.051661492000221,0.0003368361784648
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,4198.967242460273,136999.55105890476,21198.53193192505,2.933249270906553e-13,326.0,326.0,0.2354077820000384,0.804993450999973,0.9733345790000384,0.0507916919996205,1.024126270999659,0.0003377410552053
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,4198.967242460273,136999.55105890476,,,170.0,170.0,0.0055151550000118,0.2873392490000697,0.4495300789999419,0.000125429000036,0.449655507999978,0.0003380474976621
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,207625.86806567773,1.2180633737989344e-14,553.0,553.0,0.23722064399999,1.1795514739999362,1.353873637000106,0.051819850000129,1.405693487000235,0.0003474034912275
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,89471.13544134462,3.7212747262247276e-14,361.0,361.0,0.3604209380000611,0.9891835219998484,1.1672469909999563,0.0782442790000459,1.2454912700000025,0.0003472497442308
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,45055.363233644144,6.819401956150701e-14,172.0,172.0,1.6537621219999892,1.9738345620000928,2.148159367000062,0.1033232219999717,2.251482589000034,0.0003475294377095
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,,,130.0,130.0,0.8828015649999088,1.1286319490000096,1.302936219000003,0.0002766140000858,1.3032128330000887,0.0003475344156735
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,24.879402061028987,745.1292161467543,451162.21621243184,8.209803755253767e-15,812.0,812.0,0.1241798050000397,1.4913518690000274,1.6534574699999212,0.0259775690001333,1.6794350390000543,0.0003384107392653
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,24.879402061028987,745.1292161467543,21258.033845171434,2.9099308594900775e-13,263.0,263.0,0.2342166539997379,0.6915050509996945,0.8540142169999854,0.0502721570001085,0.904286374000094,0.0003384452073365
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,24.879402061028987,745.1292161467543,56.39102739429751,2.554131838309245e-11,39.0,39.0,0.4583677529999477,0.5371440760000041,0.6994422480001958,0.1002252709999993,0.7996675190001952,0.0003384907645195
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56171907305,13886723.3708392,,,817.0,817.0,0.0155263560000094,1.2748040769999989,1.4500191829999949,0.0003455319999829,1.450364714999978,0.0003478630652193
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.879402061028987,745.1292161467543,,,33.0,33.0,0.0141544210000574,0.0710140040000624,0.2330714539998553,0.0001390510001328,0.2332105049999882,0.0003381534809688
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,1106938.5619929968,46541804.35256325,6745106.237708768,9.07368734018314e-16,2657.0,2657.0,0.0537789840000186,4.4699546520000695,4.6326745300002585,0.0076763860001847,4.640350916000443,0.0003360772007795
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,1106938.5619929968,46541804.35256325,1971203.255922736,2.5679793064605275e-15,1475.0,1475.0,0.0603892410003936,2.4890831899997465,2.651182711999809,0.0135799829999996,2.6647626949998084,0.0003328195992047
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,1106938.5619929968,46541804.35256325,,,1294.0,1294.0,0.0026175510001849,2.103953785000158,2.266187789000014,0.0001350090001324,2.2663227980001466,0.000339630695975
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.760181436695,7814348.436543525,,,547.0,547.0,0.0308806020000247,0.8652903100000913,1.0396426120000797,0.000322707000123,1.0399653190002027,0.0003476565500338
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,207629.77070625813,1.1257882702465336e-14,620.0,620.0,0.2426432659999591,1.3153817590000472,1.491987834000156,0.0535276819998671,1.5455155160000231,0.0003473797178902
