dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,754087.0112856373,3.940290645905439e-15,938,938.0,0.1307937040000979,1.694534690999717,1.8953601240000355,0.0258171850000508,1.921177309000086,0.0003480244412647
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,207364.411762445,9.442661880558278e-15,586,586.0,0.2349479750000682,1.2074811169995885,1.405804072999672,0.0505713090005883,1.4563753820002605,0.000347446099692
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,,,427,427.0,0.1372408919996814,0.791355606000252,0.9919932129996596,0.0003217109997422,0.9923149239994018,0.0003476328066246
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,207630.29046194977,1.0991424723885507e-14,609,609.0,0.2891146800002389,1.4916427359994486,1.6897687029995725,0.0526133780003874,1.7423820809999595,0.0003483347491661
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,89475.78201963184,3.9893584159240736e-14,402,402.0,0.5032862360003492,1.3700903940007263,1.5680256150008065,0.0779994020003869,1.6460250170011932,0.0003483999750875
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,45059.57800820119,3.2745851463804094e-14,270,270.0,0.7672926569994161,1.3898570010005642,1.5880282250000164,0.10132408499976,1.6893523099997765,0.0003479270115406
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,754238.7381182247,5.721334513662332e-15,1067,1067.0,0.1267722450002111,1.8830644670006225,2.08120450000024,0.0259756559999004,2.1071801560001404,0.0003475909305582
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,207598.3432671952,1.6252184114382072e-14,599,599.0,0.2382037779998427,1.242462723999779,1.441888626999571,0.0508080539993898,1.4926966809989608,0.0003477705122648
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,89442.25489729011,3.1645185275160085e-14,439,439.0,0.3611655779995999,1.100221061999946,1.2978475459995025,0.0758822819998386,1.373729827999341,0.0003475688079018
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,,,264,264.0,0.6872529840002244,1.2309041759999673,1.4297495309992885,0.0003070869997827,1.430056617999071,0.0003477364242636
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,207625.86806567773,1.065545451868255e-14,553,553.0,0.2689474100006919,1.2190642519999528,1.417154875000051,0.052940053000384,1.4700949280004352,0.0003474034486935
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,89471.13544134467,5.1057279791891055e-14,361,361.0,0.3702654579992668,0.986035572000219,1.183546820000629,0.0781641399998989,1.2617109600005278,0.00034724974423
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,45055.36323364418,3.0939654346208885e-14,172,172.0,0.4960288639995269,0.8021554099996138,1.0003221099996151,0.1047477669999352,1.1050698769995506,0.0003475294377096
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,,,130,130.0,4.658122591999927,5.102549869000541,5.300263967000319,0.0003359570000611,5.30059992400038,0.0003475344156814
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56171907305,13886723.370839205,,,817,817.0,0.0273579590002555,1.2461049550001917,1.443645502000436,0.0003360010005053,1.4439815030009413,0.0003478694601761
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.760181436695,7814348.436543525,,,547,547.0,0.0707607430003918,0.9071917179999218,1.105323516999306,0.0003136269997412,1.1056371439990471,0.0003476542603006
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,55.201049494353015,204445.14526602367,207629.77070625807,9.608728639751957e-15,620,620.0,0.2483212619999903,1.277940320000198,1.477045759000248,0.0534696840004471,1.530515443000695,0.0003473797044666
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,89475.2368433074,5.031576595344376e-14,299,299.0,0.3759917249999489,0.9392240779998248,1.1388181439997425,0.0800746269997034,1.218892770999446,0.0003489933869785
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.201049494353015,204445.14526602367,45059.08715207561,2.9707627711610835e-14,213,213.0,1.4843649289996392,1.912739791000604,2.113280045000465,0.1072102960006304,2.220490341001096,0.0003486547663326
