x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
55.116603389900575,0.9960882620460476,1.926454371715243e-05,3.306693861300748e-05,3.6342475022513856e-05
55.921399206300805,0.9960882632626177,1.1699789825185463e-05,3.1581523970672705e-05,3.605383514096549e-05
56.726195022701035,0.9960882933643447,2.6512022589442225e-05,3.310484276029682e-05,3.560843427012186e-05
57.530990839101264,0.9961255605527501,3.73810139691328e-05,3.685981093761024e-05,3.498351834021095e-05
58.335786655501494,0.9961551314185269,4.2646279543991983e-05,4.068729744476623e-05,3.415673876450323e-05
59.14058247190174,0.9961900251858707,6.054752814703698e-05,4.208685196431812e-05,3.312278571038687e-05
59.94537828830197,0.9962850931707553,6.677997704121739e-05,3.95348150109598e-05,3.190904648912353e-05
60.7501741047022,0.9963246444143686,3.866547171605799e-05,3.3449828720739145e-05,3.058178429378071e-05
61.554969921102426,0.9963246480369504,1.0449819295983637e-05,2.6086322573834276e-05,2.9237991661913167e-05
62.35976573750267,0.9963246480442419,1.5812532741301823e-06,2.0236797216750338e-05,2.7983977161724796e-05
63.1645615539029,0.9963246480526479,4.737221247414245e-06,1.7663873336034597e-05,2.6907388717507962e-05
63.96935737030313,0.9963246499841212,1.83922995145589e-05,1.8443763650597103e-05,2.605239589028733e-05
