dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.490583263920836,4.2575166406867045e-11,1,1.0,0.4708118930000182,0.4742632640000011,0.5337497100000519,0.1086144849999755,0.6423641950000274,0.0003606823149801
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,15020.202656440102,3.2416229473368475e-14,84,84.0,0.5417917489999127,0.6985419929999352,0.8019286349999675,0.1046842389999938,0.9066128739999612,0.000559790516005
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.1092338030000519,0.1151996610000196,0.1745215070000085,4.234200002883881e-05,0.1745638490000374,0.0003545022328051
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,,,56,56.0,4.6648261749999165,4.8579734269999335,4.962618524999925,0.000289647000045,4.96290817199997,0.0005597028508407
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,8.29312041385632,248.37596966546403,,,18,18.0,0.0252661770000486,0.0532357130000491,0.1149322990000882,0.0001226290000886,0.1150549280001769,0.0003547012992429
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,13135.185441948206,4628907.069044906,,,331,331.0,0.0270894699999644,0.5435557069999959,0.6485437159999492,0.0003094189999046,0.6488531349998539,0.0005604622182851
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.609495523054,1.5272293489015077e-13,32,32.0,0.2375124920000644,0.2986848009999221,0.3578835209999624,0.0522626739999623,0.4101461949999248,0.000351907635019
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,69200.19734500264,1.7996176212178882e-14,160,160.0,0.2505486100000098,0.5333279380000704,0.6378035999999838,0.0535770120000052,0.691380611999989,0.0005663821902684
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353235,4.687531876880129e-12,4,4.0,0.3993918879999683,0.4085938039999064,0.4680650139999898,0.0776637369999662,0.545728750999956,0.0004447120433631
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,29838.75155946717,5.1395200892360554e-14,106,106.0,0.4146808990000181,0.6258426120000422,0.7301347400000395,0.0808851490000961,0.8110198890001357,0.0005656528492649
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.49058326391407,1.7670483839694588e-11,1,1.0,0.4670663109999395,0.4705034510000132,0.5302497990001029,0.1087935780000179,0.6390433770001209,0.0003606823209652
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,15021.465870801754,3.9903682338485395e-14,76,76.0,0.529613526999924,0.6913001740000482,0.7957607600000074,0.1068988399999852,0.9026595999999928,0.0005643863350752
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,75,,0.0002967369999851,0.1054973420000351,0.4286091820000592,,,0.0003532539856705
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,7,,0.0003136200000426,0.0108798869999873,0.6032518700000082,,,0.0004221037594765
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,244,,0.0003092520000791,0.4546137980000821,0.9879422110000178,,,0.0008895169405338
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,131,,0.0003218419999484,0.3071663890000309,1.3979644569999436,,,0.0008888511944711
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,495,,,0.5135444809999399,0.595872571999962,,,0.0002382041325038
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,997,,,1.0483576460001132,1.1313636459999543,,,0.0008834436735271
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,45179.51721417812,7.010186805869693e-15,114,114.0,0.1274141249999729,0.3287564540000858,0.3561825220000401,0.0260671319999801,0.3822496540000202,0.0003541918149087
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,75515.73531100978,3.663783973352477e-15,252,252.0,0.1318418880000536,0.5646945210000922,0.623122948999935,0.0265460260000054,0.6496689749999405,0.0008872818006067
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,2125.711004479881,2.368145451310505e-13,30,30.0,0.2384679169999799,0.2967829839999467,0.3243270780000102,0.0568191260000503,0.3811462040000606,0.0003523652927616
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,20735.684077170547,1.4245280549694454e-14,164,164.0,0.2369903149999572,0.5216165850001744,0.5795369280001523,0.0496861589999753,0.6292230870001276,0.0008838800046647
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1091202140000859,0.1165946720000192,0.1440031130000534,2.7986000077362405e-05,0.1440310990001307,0.0003458527118428
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,,,134,134.0,0.1346363210000163,0.3415856110000277,0.3997131850001096,0.0002760359998319,0.3999892209999416,0.0008850994567805
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.711004479882,1.3698627305111138e-13,30,30.0,0.7085123900001236,0.766469971999868,0.7946690849998959,0.0550966280000011,0.849765712999897,0.0003523747381477
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,20762.10061644997,1.2131110445172648e-14,194,194.0,0.2879623149999588,0.6797548960000768,0.7380285240001285,0.0521687430000383,0.7901972670001669,0.0008851352709996
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.37522119663342,1.5239171343076737e-12,4,4.0,0.3903997330000948,0.4000271789998351,0.4274999929998557,0.0947265170000264,0.5222265099998822,0.000432367637289
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,8949.41829815196,3.3132416787455723e-14,119,119.0,0.5006427280000025,0.7679240049999407,0.8255668759998116,0.0776734119999673,0.903240287999779,0.000884917715354
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,7.149467193811434,1.427750107838591e-11,1,1.0,0.885751743000128,0.8893030829999589,0.9167932109999128,0.1147360109998771,1.03152922199979,0.0003653856867776
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,4511.156546113692,3.7934787349036574e-14,83,83.0,2.232594057999904,2.435869624999896,2.492841770000041,0.108027796999977,2.600869567000018,0.0008838016709879
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,45179.51721417813,6.949355021474162e-15,114,114.0,0.1274586340000496,0.3282104630000049,0.3556857570001739,0.026086191000104,0.3817719480002779,0.0003541960973873
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,75531.09138378079,5.5973719248171256e-15,257,257.0,0.1251095759998861,0.5635960429999614,0.6215652139999293,0.0261567709999326,0.6477219849998619,0.0008852874920118
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.7110044798824,3.468785813126233e-13,30,30.0,0.2771117560000675,0.3352000980000866,0.3629460200002086,0.0565110820000427,0.4194571020002513,0.0003523711311724
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,20758.85079779705,1.2405016129088398e-14,129,129.0,0.2401729389998763,0.4730377639998551,0.5309444729998631,0.0504182560000572,0.5813627289999204,0.0008845944111025
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.37522119663402,1.637984304242292e-12,4,4.0,0.3550903589998597,0.3642279650000546,0.3918565690000832,0.0890378850001525,0.4808944540002358,0.0004323676369462
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,8945.960814328682,4.0781298089199637e-14,100,100.0,0.3654701819998536,0.5521738539998751,0.6102324809999118,0.0751559190000534,0.6853883999999653,0.0008833239225468
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1094052550000697,0.1169636550000632,0.1442129590000149,3.064299994548492e-05,0.1442436019999604,0.0003458527118478
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,,,86,86.0,0.6918243620000339,0.8713260689999061,0.92927389700003,0.0002832340001077,0.9295571310001378,0.0008843257865715
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.711004479881,1.4004057898633908e-13,30,30.0,0.2372797179998542,0.2952039709998644,0.3226577799998722,0.056109521000053,0.3787673009999253,0.0003523710933688
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,20761.63387044434,1.270773325928236e-14,119,119.0,0.2491556499999205,0.4664138670000284,0.5236808209999708,0.0529751900000974,0.5766560110000682,0.0008886637048552
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.37522119663214,1.1170390448460282e-12,4,4.0,0.3578591699999833,0.3670452040000782,0.3945143240000561,0.0892767840000487,0.4837911080001049,0.0004323676385817
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,8948.925003561328,6.168128642485258e-14,79,79.0,0.3713959090000571,0.5265125970001918,0.5845828989999973,0.0786310420000973,0.6632139410000946,0.0008875026650552
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,7.149467193809718,1.8566208389463127e-11,1,1.0,0.489297347000047,0.4928378390000034,0.5208502620000672,0.1144818410000425,0.6353321030001098,0.0003653856793622
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,4510.712240422261,2.6908686005480023e-14,59,59.0,0.4998630549998779,0.6150616759998684,0.6730708210000103,0.1043522850000044,0.7774231060000147,0.0008853014731769
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1093491860000313,0.1168507940000154,0.1442907719999766,3.213100001175917e-05,0.1443229029999884,0.0003458527118466
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,,,38,38.0,4.664368269000079,4.796420350000062,4.854339733000188,0.0002767659998426,4.854616499000031,0.0008834598663967
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.487910623589181,74.51197430233907,,,11,11.0,0.025246935000041,0.0431031209999446,0.0706846909999967,9.306900005867648e-05,0.0707777600000554,0.0003463828015981
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.552263332592,1388670.769006471,,,256,256.0,0.0262923079999382,0.411505328999965,0.468825655000046,0.0003081610000208,0.4691338160000668,0.0008855251446563
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.711004479882,2.327130291715744e-13,30,30.0,0.2370082840000122,0.2949196779998146,0.3223186359998635,0.0565786610000031,0.3788972969998667,0.0003523639123432
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,20762.04391118636,1.0962819065348146e-14,168,168.0,0.2489883979999376,0.5418761250000443,0.6002345450001485,0.0526436620000367,0.6528782070001853,0.000888910456093
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.3752211966333,2.7418427210003357e-12,4,4.0,0.3607228359999226,0.3699612380000872,0.3972249340001781,0.0902023619998999,0.487427296000078,0.0004323676375602
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,8949.358114842853,3.8313351712607236e-14,100,100.0,0.3807027969999126,0.5818717869999546,0.6390506430000187,0.0797652589999415,0.7188159019999603,0.0008885885906675
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,7.149467193808072,3.8484942518290565e-11,1,1.0,0.4955247349998899,0.4990174530000786,0.526981061000015,0.1153694639999685,0.6423505249999835,0.0003653856843334
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,4511.102193351627,4.251507672020061e-14,72,72.0,0.5279799980000917,0.6809557430001405,0.7383106680001674,0.1055308649999915,0.843841533000159,0.0008866938764563
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,83,,0.455694128999994,0.1356135959999846,4.67342096699997,,,0.0003211797199009
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,9,,0.0003041569999595,0.0136365020000539,0.7342426799999657,,,0.0003415561087022
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,233,,0.0003064889999677,0.4415614910000158,1.238488842000038,,,0.0003366279359706
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,121,,0.0003205689999958,0.2862733490001119,1.525841804000038,,,0.0003360982371314
synthetic_true_func_2d_n30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,528,,,2.357816127999968,5.530006723999918,,,0.0001482780060305
synthetic_true_func_2d_n30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,969,,,1.0160917969999446,1.9101166109999208,,,0.0003383668070641
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,451162.2790598032,7.397858026956571e-15,143,143.0,1.32661818400004,1.556891053999948,1.7053999349999458,0.7517205209999247,2.4571204559998705,0.0003222915793875
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,754087.0112856367,4.7103826713819085e-15,369,369.0,0.1767281219999859,0.7985675329999822,0.996927999000036,0.0263159060000361,1.023243905000072,0.0003480359743606
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,21258.39144545957,1.1126274893759429e-13,32,32.0,0.24499394999998,0.307003338999948,0.4556988639999417,0.0518820380000306,0.5075809019999724,0.0003223414694916
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,207364.41176244512,1.3377077453100051e-14,256,256.0,0.8649999849999404,1.3096135140000342,1.508092439000052,0.0506218189999572,1.558714258000009,0.0003471937507509
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.125952778999931,0.1322925729999724,0.2818514800000002,5.795900005978183e-05,0.28190943900006,0.0003383419069552
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,,,253,253.0,0.1379717889999483,0.5389910950000285,0.7381799789999377,0.0003390059999901,0.7385189849999279,0.0003488382037796
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,21258.391445459587,1.873472683771588e-13,32,32.0,0.2404828530000031,0.3051381320000246,0.4565614829999731,0.0524844909999728,0.509045973999946,0.0003223412151682
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,207630.2904619497,1.0380893948951084e-14,183,183.0,0.4587182079999365,0.82894364699996,1.026929498999948,0.0523590730000478,1.0792885719999958,0.0003410927217911
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1203.8865823307344,2.026317412672799e-12,4,4.0,1.2764199980000512,1.297889052999949,1.446679257000028,0.0760626539999975,1.5227419110000255,0.0004156793162715
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,89475.78201963185,5.544432781310772e-14,116,116.0,0.5002840769999466,0.7577626610000152,0.9566175339999744,0.0780662629999824,1.034683796999957,0.0003396813302488
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,62.49993072529602,1.533089846219625e-11,1,1.0,0.5175493019999067,0.5209815470000194,0.6696793559999605,0.1020360900000696,0.7717154460000302,0.0003280327178007
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,45059.578008201206,3.492973491048835e-14,75,75.0,2.0015293650000103,2.1864500440000256,2.3860390799999323,0.1019996890000811,2.4880387690000134,0.0003402529606663
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,451162.2790598032,1.5160262322968072e-14,143,143.0,0.1274573880000389,0.3752578090000042,0.5241013989999601,0.0267347830000517,0.5508361820000118,0.0003222539844282
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,754238.7381182241,5.843840051824458e-15,294,294.0,0.1802091600000039,0.681423380999945,0.8802687529999957,0.0262746859999651,0.9065434389999608,0.0003548627805324
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,21258.391445459576,2.2849111694311095e-13,32,32.0,0.2375981600000614,0.2992449800000258,0.4476082999999562,0.0522068799999715,0.4998151799999277,0.0003223417709848
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,207598.3432671952,1.027642202368406e-14,169,169.0,0.2453611490000184,0.5460478510000257,0.7445512379999855,0.05115643299996,0.7957076709999455,0.0003531334826225
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1203.8865823307326,3.3078776173377792e-12,4,4.0,1.3909026420000146,1.4001241549999577,1.5487181500000131,0.076512684000022,1.6252308340000354,0.0004156793081809
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,89442.25489729013,4.1177248732182364e-14,141,141.0,0.3659054690000403,0.6188388090000672,0.8172450170000047,0.0753857790000438,0.8926307960000486,0.0003498926713375
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.1124331170000232,0.1185614610000129,0.2681103789999497,5.14800000246396e-05,0.2681618589999743,0.0003383419069394
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,,,146,146.0,0.7188410510000267,1.0243045299999949,1.2226302850000366,0.0003169640000351,1.2229472490000717,0.0003490940408596
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,21258.39144545957,2.6602899575012575e-13,32,32.0,0.234703930999899,0.2961496230000193,0.4475713179999729,0.0512663189999784,0.4988376369999514,0.0003223415452036
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,207625.86806567785,1.3351645362574618e-14,136,136.0,0.2552185490000056,0.5001711080000177,0.6986636579999868,0.052887413999997,0.7515510719999838,0.0003498618234408
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1203.8865823307233,4.621721906282318e-12,4,4.0,0.3524215329999833,0.3615013889999545,0.510819817999959,0.0761140509999904,0.5869338689999495,0.0004156793120602
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,89471.13544134467,3.052459894086393e-14,101,101.0,0.381852331999994,0.5685672369999111,0.7671783060000053,0.0793712989999448,0.8465496049999501,0.0003485211713592
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,62.49993072525513,1.696207778134906e-11,1,1.0,0.4671787409999979,0.4707011469999997,0.6190083770000001,0.1012576530000615,0.7202660300000616,0.0003280327172273
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.15632516071355,637241.9552057744,45055.36323364419,7.02265381497325e-14,92,92.0,1.5423858249999969,1.7175301700000318,1.9173105439999745,0.1053389410000136,2.022649484999988,0.0003479208909133
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.1091059520000499,0.1151420510000207,0.2641991169999755,5.196100005377957e-05,0.2642510780000293,0.0003383419069434
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563251607136,637241.9552057745,,,77,77.0,4.659114385999942,4.92383138799994,5.122184385999958,0.0003248400000757,5.122509226000034,0.0003470029419582
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.879402061028987,745.1292161467543,,,25,25.0,1.3101313810000192,1.3533293360000016,1.502369756000007,0.0001554250000026,1.50252518100001,0.0003388402323866
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56171907305,13886723.3708392,,,282,282.0,0.0266070069999386,0.458762264000029,0.6576042290000714,0.0003463229999169,0.6579505519999884,0.0003473418444303
